#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 05/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = ws2(4)
#X = 0022
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.657150
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
[N];[Nm];[Nm];[Nm];[s];[°C]
21.486056;0.457504;0.043902;-0.175712;501.544800;22.000000
0.000000;0.296032;-0.175608;-0.087856;501.545200;22.000000
48.343626;0.026912;-0.570726;0.263568;501.545600;22.000000
-10.743028;-0.888096;1.229256;1.010344;501.546000;22.000000
-32.229084;-1.318688;-0.482922;-0.043928;501.546400;22.000000
48.343626;0.026912;-0.526824;-0.790704;501.546800;22.000000
-5.371514;-0.296032;0.087804;0.834632;501.547200;22.000000
-16.114542;-0.995744;0.000000;-0.922488;501.547600;22.000000
128.916336;0.134560;-0.439020;-0.131784;501.548000;22.000000
0.000000;0.080736;-0.482922;-0.702848;501.548400;22.000000
91.315738;0.511328;0.921942;0.483208;501.548800;22.000000
-53.715140;0.349856;-0.087804;-0.043928;501.549200;22.000000
-91.315738;0.672800;-0.395118;-0.043928;501.549600;22.000000
-80.572710;0.457504;-0.614628;0.527136;501.550000;22.000000
166.516934;-0.026912;0.087804;0.043928;501.550400;22.000000
48.343626;-0.726624;0.175608;-0.351424;501.550800;22.000000
0.000000;-0.349856;0.219510;-0.131784;501.551200;22.000000
-5.371514;-0.672800;0.570726;0.263568;501.551600;22.000000
-118.173308;-0.242208;0.702432;1.010344;501.552000;22.000000
48.343626;0.403680;-0.087804;0.175712;501.552400;22.000000
102.058766;0.242208;-0.351216;0.219640;501.552800;22.000000
-21.486056;-0.726624;-0.395118;-0.439280;501.553200;22.000000
91.315738;-0.242208;-0.834138;-0.395352;501.553600;22.000000
-5.371514;-0.403680;-0.307314;-0.219640;501.554000;22.000000
85.944224;0.941920;-0.087804;0.790704;501.554400;22.000000
112.801794;-0.511328;-0.219510;0.746776;501.554800;22.000000
48.343626;-0.511328;-1.053648;-0.483208;501.555200;22.000000
16.114542;-0.672800;-0.482922;-0.175712;501.555600;22.000000
0.000000;1.157216;-0.439020;0.219640;501.556000;22.000000
69.829682;-0.672800;-0.526824;0.571064;501.556400;22.000000
-48.343626;-0.188384;-0.175608;0.527136;501.556800;22.000000
85.944224;-0.834272;0.395118;1.098200;501.557200;22.000000
-21.486056;-0.511328;-0.702432;-1.098200;501.557600;22.000000
-80.572710;-0.780448;-1.975590;-4.876008;501.558000;22.000000
107.430280;0.780448;-4.126788;-9.444520;501.558400;22.000000
21.486056;0.296032;-7.682850;-15.243016;501.558800;22.000000
42.972112;0.296032;-7.990164;-15.506584;501.559200;22.000000
-42.972112;0.242208;-8.165772;-14.759808;501.559600;22.000000
21.486056;2.179872;-6.629202;-13.617680;501.560000;22.000000
0.000000;0.296032;-8.077968;-13.749464;501.560400;22.000000
91.315738;0.242208;-7.638948;-12.783048;501.560800;22.000000
5.371514;0.780448;-7.770654;-12.870904;501.561200;22.000000
-37.600598;0.134560;-8.341380;-13.134472;501.561600;22.000000
32.229084;0.296032;-7.419438;-12.124128;501.562000;22.000000
-21.486056;1.695456;-7.551144;-10.982000;501.562400;22.000000
123.544822;0.511328;-7.551144;-10.762360;501.562800;22.000000
123.544822;-0.726624;-6.409692;-10.586648;501.563200;22.000000
42.972112;0.134560;-7.068222;-10.235224;501.563600;22.000000
32.229084;0.026912;-6.497496;-10.279152;501.564000;22.000000
-32.229084;-0.188384;-5.707260;-9.488448;501.564400;22.000000
10.743028;0.242208;-5.092632;-7.994896;501.564800;22.000000
-48.343626;-0.026912;-5.268240;-8.170608;501.565200;22.000000
64.458168;1.211040;-4.785318;-6.237776;501.565600;22.000000
59.086654;0.349856;-5.970672;-5.534928;501.566000;22.000000
21.486056;0.995744;-3.731670;-3.074960;501.566400;22.000000
21.486056;-0.457504;-2.765826;-2.020688;501.566800;22.000000
42.972112;-1.049568;-0.570726;-0.483208;501.567200;22.000000
-32.229084;0.349856;0.175608;-0.087856;501.567600;22.000000
53.715140;-0.242208;-0.175608;-0.307496;501.568000;22.000000
85.944224;-0.511328;1.141452;0.614992;501.568400;22.000000
37.600598;-0.349856;0.965844;-0.219640;501.568800;22.000000
37.600598;-0.026912;-0.219510;-0.087856;501.569200;22.000000
-10.743028;-0.457504;-0.043902;0.087856;501.569600;22.000000
32.229084;-1.157216;0.263412;-0.834632;501.570000;22.000000
-5.371514;-1.211040;-0.131706;-0.351424;501.570400;22.000000
10.743028;0.242208;0.131706;-0.043928;501.570800;22.000000
0.000000;1.318688;1.624374;0.483208;501.571200;22.000000
10.743028;0.134560;0.087804;0.219640;501.571600;22.000000
21.486056;-0.672800;-0.087804;0.307496;501.572000;22.000000
59.086654;0.188384;-0.219510;-0.483208;501.572400;22.000000
-10.743028;-0.565152;0.175608;-0.131784;501.572800;22.000000
-10.743028;-0.565152;-0.263412;0.439280;501.573200;22.000000
21.486056;-0.296032;0.175608;0.614992;501.573600;22.000000
32.229084;0.134560;-0.570726;-0.043928;501.574000;22.000000
-42.972112;-1.049568;0.087804;0.571064;501.574400;22.000000
75.201196;-0.296032;-0.087804;-0.263568;501.574800;22.000000
16.114542;-0.726624;-0.395118;0.219640;501.575200;22.000000
-5.371514;-0.726624;-0.834138;-1.317840;501.575600;22.000000
-118.173308;-0.726624;0.087804;-0.087856;501.576000;22.000000
0.000000;0.888096;0.395118;0.000000;501.576400;22.000000
102.058766;1.264864;1.448766;0.219640;501.576800;22.000000
10.743028;0.618976;0.526824;-0.790704;501.577200;22.000000
145.030878;-0.242208;-0.087804;0.614992;501.577600;22.000000
-16.114542;0.888096;-0.087804;0.219640;501.578000;22.000000
37.600598;-0.457504;-0.570726;-1.054272;501.578400;22.000000
26.857570;-0.618976;-0.307314;-0.922488;501.578800;22.000000
-5.371514;0.618976;-0.219510;0.483208;501.579200;22.000000
-42.972112;0.242208;1.360962;0.439280;501.579600;22.000000
80.572710;-0.834272;0.043902;0.131784;501.580000;22.000000
-53.715140;0.242208;-0.395118;-0.263568;501.580400;22.000000
107.430280;-0.565152;0.921942;0.527136;501.580800;22.000000
-26.857570;-0.026912;0.043902;0.439280;501.581200;22.000000
48.343626;0.080736;-0.482922;-0.175712;501.581600;22.000000
80.572710;0.511328;0.790236;1.010344;501.582000;22.000000
37.600598;1.264864;0.614628;0.351424;501.582400;22.000000
-37.600598;0.296032;2.502414;3.733880;501.582800;22.000000
16.114542;-0.242208;4.214592;8.214536;501.583200;22.000000
32.229084;0.941920;6.190182;11.245568;501.583600;22.000000
-16.114542;0.780448;6.014574;10.762360;501.584000;22.000000
42.972112;0.995744;7.595046;11.113784;501.584400;22.000000
53.715140;1.318688;7.024320;11.289496;501.584800;22.000000
128.916336;1.803104;6.980418;11.245568;501.585200;22.000000
0.000000;0.511328;6.234084;10.191296;501.585600;22.000000
21.486056;1.264864;6.585300;10.015584;501.586000;22.000000
85.944224;0.888096;6.585300;9.795944;501.586400;22.000000
-107.430280;-0.080736;6.365790;9.883800;501.586800;22.000000
-10.743028;0.134560;6.058476;8.653816;501.587200;22.000000
-21.486056;1.480160;5.751162;8.170608;501.587600;22.000000
123.544822;1.049568;6.629202;8.961312;501.588000;22.000000
128.916336;0.242208;5.399946;7.248120;501.588400;22.000000
80.572710;0.780448;6.190182;6.896696;501.588800;22.000000
-96.687252;0.296032;5.092632;6.589200;501.589200;22.000000
-59.086654;0.780448;6.102378;5.622784;501.589600;22.000000
10.743028;0.457504;3.951180;5.578856;501.590000;22.000000
21.486056;0.296032;5.619456;5.007792;501.590400;22.000000
107.430280;1.749280;4.741416;3.777808;501.590800;22.000000
-5.371514;0.995744;2.678022;1.713192;501.591200;22.000000
102.058766;-0.242208;0.000000;0.966416;501.591600;22.000000
134.287850;0.511328;-0.175608;-0.702848;501.592000;22.000000
-5.371514;-0.995744;0.307314;0.790704;501.592400;22.000000
48.343626;0.188384;-0.614628;-0.131784;501.592800;22.000000
21.486056;-0.834272;0.219510;-0.395352;501.593200;22.000000
75.201196;0.403680;0.746334;0.527136;501.593600;22.000000
5.371514;1.211040;-0.131706;-0.571064;501.594000;22.000000
-21.486056;-0.726624;-0.746334;0.614992;501.594400;22.000000
-80.572710;-0.565152;-0.614628;-0.922488;501.597600;22.000000
-123.544822;-1.264864;0.570726;0.043928;501.598000;22.000000
42.972112;-0.080736;0.175608;0.043928;501.598400;22.000000
75.201196;-0.242208;-0.087804;-0.527136;501.598800;22.000000
112.801794;0.726624;0.965844;-0.746776;501.599200;22.000000
32.229084;-0.349856;0.395118;-0.351424;501.599600;22.000000
-96.687252;-0.296032;0.307314;0.000000;501.600000;22.000000
-21.486056;0.026912;-0.043902;0.351424;501.600400;22.000000
0.000000;-0.672800;0.307314;0.571064;501.600800;22.000000
26.857570;-0.780448;-0.614628;0.790704;501.601200;22.000000
-80.572710;-0.296032;-0.087804;0.878560;501.601600;22.000000
-37.600598;1.103392;0.175608;1.010344;501.602000;22.000000
-32.229084;0.726624;0.131706;0.043928;501.602400;22.000000
-42.972112;0.457504;-0.087804;-0.571064;501.602800;22.000000
64.458168;0.349856;-1.097550;0.175712;501.603200;22.000000
-21.486056;0.726624;0.439020;0.000000;501.603600;22.000000
-42.972112;0.565152;-1.185354;0.131784;501.604000;22.000000
-150.402392;-0.080736;0.219510;0.351424;501.604400;22.000000
64.458168;1.641632;1.097550;1.054272;501.604800;22.000000
-16.114542;-0.134560;0.000000;-0.131784;501.605200;22.000000
0.000000;0.026912;-0.131706;-0.131784;501.605600;22.000000
-10.743028;0.672800;0.439020;0.263568;501.606000;22.000000
-16.114542;-0.995744;-0.439020;-3.118888;501.606400;22.000000
75.201196;0.403680;-2.590218;-6.720984;501.606800;22.000000
-91.315738;0.565152;-5.751162;-10.894144;501.607200;22.000000
-16.114542;1.049568;-6.497496;-13.090544;501.607600;22.000000
-32.229084;0.780448;-8.473086;-14.232672;501.608000;22.000000
-37.600598;-0.888096;-7.990164;-14.364456;501.608400;22.000000
-53.715140;0.672800;-8.473086;-14.144816;501.608800;22.000000
37.600598;0.242208;-7.331634;-14.144816;501.609200;22.000000
-21.486056;0.457504;-8.077968;-12.431624;501.609600;22.000000
32.229084;-0.672800;-8.341380;-13.266256;501.610000;22.000000
139.659364;1.103392;-6.673104;-11.948416;501.610400;22.000000
-75.201196;0.349856;-7.287732;-12.695192;501.610800;22.000000
75.201196;0.188384;-7.770654;-12.387696;501.611200;22.000000
85.944224;0.672800;-6.760908;-11.948416;501.611600;22.000000
-42.972112;1.211040;-7.199928;-11.113784;501.612000;22.000000
0.000000;0.511328;-6.409692;-10.806288;501.612400;22.000000
118.173308;0.672800;-6.321888;-8.609888;501.612800;22.000000
85.944224;0.403680;-5.663358;-8.565960;501.613200;22.000000
-69.829682;0.296032;-5.487750;-8.873456;501.613600;22.000000
134.287850;-0.242208;-6.277986;-8.522032;501.614000;22.000000
171.888448;0.995744;-4.302396;-7.511688;501.614400;22.000000
-42.972112;-0.026912;-5.312142;-6.940624;501.614800;22.000000
204.117532;-0.511328;-5.180436;-6.325632;501.615200;22.000000
16.114542;0.888096;-3.643866;-2.240328;501.615600;22.000000
37.600598;-0.618976;-1.404864;0.219640;501.616000;22.000000
37.600598;0.565152;0.965844;0.571064;501.616400;22.000000
16.114542;-1.318688;0.395118;0.351424;501.616800;22.000000
64.458168;-0.726624;-0.658530;-0.439280;501.617200;22.000000
-10.743028;-1.264864;0.439020;-0.395352;501.617600;22.000000
37.600598;-0.726624;-0.219510;-1.317840;501.618000;22.000000
112.801794;-0.080736;0.175608;0.175712;501.618400;22.000000
-53.715140;0.565152;0.175608;0.922488;501.618800;22.000000
53.715140;0.242208;0.702432;0.000000;501.619200;22.000000
-37.600598;0.188384;0.263412;-0.395352;501.619600;22.000000
-21.486056;-0.134560;-0.702432;0.219640;501.622800;22.000000
-32.229084;-0.780448;0.307314;0.263568;501.623200;22.000000
-5.371514;-0.080736;0.000000;0.043928;501.623600;22.000000
53.715140;-0.672800;-0.834138;0.175712;501.624000;22.000000
48.343626;-0.457504;0.307314;-0.175712;501.624400;22.000000
37.600598;0.296032;0.351216;-0.527136;501.624800;22.000000
-16.114542;-0.296032;-0.175608;0.395352;501.625200;22.000000
-10.743028;-0.403680;-0.834138;-0.439280;501.625600;22.000000
37.600598;-0.296032;-0.439020;-0.878560;501.626000;22.000000
-16.114542;-0.403680;-0.878040;-0.746776;501.626400;22.000000
0.000000;-0.618976;0.307314;0.571064;501.626800;22.000000
48.343626;0.618976;0.658530;0.087856;501.627200;22.000000
188.002990;0.296032;-0.219510;-0.614992;501.627600;22.000000
-16.114542;-0.188384;0.000000;0.702848;501.628000;22.000000
5.371514;-0.511328;0.175608;0.395352;501.628400;22.000000
-5.371514;0.403680;-0.702432;-0.483208;501.628800;22.000000
80.572710;-0.565152;0.000000;-0.131784;501.629200;22.000000
139.659364;-0.403680;1.097550;0.439280;501.629600;22.000000
107.430280;1.157216;0.263412;-1.361768;501.630000;22.000000
0.000000;-1.318688;0.614628;-0.395352;501.630400;22.000000
10.743028;-0.026912;1.185354;1.317840;501.630800;22.000000
-10.743028;-0.080736;2.414610;5.095648;501.631200;22.000000
-48.343626;1.264864;4.434102;8.961312;501.631600;22.000000
37.600598;0.780448;6.234084;10.938072;501.632000;22.000000
-69.829682;1.964576;6.541398;11.640920;501.632400;22.000000
75.201196;0.888096;7.463340;11.509136;501.632800;22.000000
21.486056;1.533984;6.321888;10.059512;501.633200;22.000000
102.058766;1.103392;7.595046;10.850216;501.633600;22.000000
-37.600598;1.264864;6.365790;10.147368;501.634000;22.000000
16.114542;-0.026912;6.365790;9.400592;501.634400;22.000000
-53.715140;1.049568;6.541398;9.532376;501.634800;22.000000
59.086654;0.403680;6.321888;9.752016;501.635200;22.000000
-10.743028;1.157216;6.804810;9.752016;501.635600;22.000000
42.972112;0.134560;5.048730;8.961312;501.636000;22.000000
-91.315738;-0.188384;4.785318;7.731328;501.636400;22.000000
-5.371514;-0.403680;5.619456;7.204192;501.636800;22.000000
-75.201196;0.080736;5.443848;7.160264;501.637200;22.000000
10.743028;0.618976;4.478004;6.457416;501.637600;22.000000
37.600598;0.672800;4.741416;6.369560;501.638000;22.000000
96.687252;1.103392;5.048730;5.622784;501.638400;22.000000
118.173308;-0.080736;4.653612;3.953520;501.638800;22.000000
-21.486056;0.565152;4.346298;3.514240;501.639200;22.000000
10.743028;0.349856;3.819474;2.064616;501.639600;22.000000
-21.486056;-0.242208;3.117042;0.483208;501.640000;22.000000
53.715140;-0.026912;-1.009746;-0.483208;501.640400;22.000000
0.000000;-0.457504;0.175608;-0.922488;501.640800;22.000000
-96.687252;1.049568;0.878040;0.395352;501.641200;22.000000
-69.829682;0.188384;0.351216;-0.131784;501.641600;22.000000
-48.343626;-1.157216;-0.790236;-0.087856;501.642000;22.000000
-16.114542;0.511328;-0.087804;-0.043928;501.642400;22.000000
-69.829682;-0.403680;-0.658530;1.098200;501.642800;22.000000
118.173308;-0.457504;-1.580472;1.010344;501.643200;22.000000
37.600598;-0.888096;-0.219510;0.131784;501.643600;22.000000
-16.114542;0.134560;0.482922;0.307496;501.644000;22.000000
59.086654;0.780448;-0.965844;-0.307496;501.644400;22.000000
-21.486056;-0.834272;0.702432;-0.307496;501.644800;22.000000
-16.114542;0.242208;-0.658530;0.483208;501.645200;22.000000
-69.829682;-0.457504;-0.131706;1.229984;501.645600;22.000000
177.259962;-0.026912;-0.307314;0.351424;501.646000;22.000000
-32.229084;0.296032;0.351216;-0.131784;501.646400;22.000000
32.229084;1.533984;0.526824;0.395352;501.646800;22.000000
59.086654;-0.672800;-0.219510;0.219640;501.647200;22.000000
-91.315738;0.403680;-0.131706;-0.527136;501.647600;22.000000
-48.343626;-0.726624;-1.009746;-0.746776;501.648000;22.000000
-37.600598;-1.103392;-0.087804;0.395352;501.648400;22.000000
-85.944224;-0.134560;-0.482922;0.307496;501.648800;22.000000
21.486056;-0.618976;0.131706;-0.131784;501.649200;22.000000
37.600598;0.511328;0.351216;1.449624;501.649600;22.000000
80.572710;0.511328;0.790236;0.439280;501.650000;22.000000
-5.371514;0.134560;-0.175608;0.131784;501.650400;22.000000
16.114542;0.026912;-0.570726;-0.263568;501.650800;22.000000
5.371514;0.188384;0.043902;-1.273912;501.651200;22.000000
-21.486056;-0.403680;0.175608;-0.395352;501.651600;22.000000
10.743028;0.349856;0.921942;1.449624;501.652000;22.000000
42.972112;0.242208;0.570726;0.614992;501.652400;22.000000
-91.315738;-0.780448;0.614628;0.483208;501.652800;22.000000
75.201196;1.103392;-0.087804;0.702848;501.653200;22.000000
10.743028;0.188384;0.131706;-1.098200;501.653600;22.000000
53.715140;-0.296032;-0.351216;0.571064;501.654000;22.000000
16.114542;-0.349856;-0.702432;-0.219640;501.654400;22.000000
-53.715140;-0.134560;-0.439020;1.317840;501.654800;22.000000
48.343626;0.080736;-0.482922;-0.219640;501.655200;22.000000
-16.114542;-1.426336;-0.658530;0.571064;501.655600;22.000000
85.944224;-1.641632;-0.307314;-2.987104;501.656000;22.000000
-64.458168;-0.134560;-2.897532;-8.434176;501.656400;22.000000
-64.458168;1.049568;-6.014574;-12.431624;501.656800;22.000000
42.972112;0.296032;-7.595046;-15.462656;501.657200;22.000000
10.743028;0.296032;-7.243830;-14.056960;501.657600;22.000000
48.343626;0.941920;-6.848712;-13.661608;501.658000;22.000000
-5.371514;0.834272;-8.253576;-14.056960;501.658400;22.000000
59.086654;1.211040;-8.912106;-13.793392;501.658800;22.000000
-64.458168;1.103392;-7.068222;-12.343768;501.659200;22.000000
10.743028;0.618976;-7.287732;-12.783048;501.659600;22.000000
26.857570;0.134560;-7.375536;-13.046616;501.660000;22.000000
21.486056;0.134560;-6.673104;-11.596992;501.660400;22.000000
5.371514;1.749280;-6.102378;-10.894144;501.660800;22.000000
-64.458168;0.134560;-8.077968;-10.410936;501.661200;22.000000
102.058766;1.695456;-6.629202;-10.938072;501.661600;22.000000
-42.972112;-0.080736;-6.453594;-9.971656;501.662000;22.000000
26.857570;0.403680;-5.575554;-9.444520;501.662400;22.000000
21.486056;-0.188384;-6.673104;-8.346320;501.662800;22.000000
-91.315738;0.995744;-5.751162;-7.643472;501.663200;22.000000
118.173308;0.403680;-5.004828;-6.764912;501.663600;22.000000
53.715140;0.403680;-5.619456;-6.545272;501.664000;22.000000
48.343626;0.618976;-5.443848;-5.798496;501.664400;22.000000
91.315738;-0.941920;-5.048730;-4.173160;501.664800;22.000000
-80.572710;0.457504;-1.404864;-2.459968;501.665200;22.000000
48.343626;-0.296032;-0.614628;-0.483208;501.665600;22.000000
-10.743028;0.403680;0.526824;-0.263568;501.666000;22.000000
145.030878;1.695456;1.229256;0.395352;501.666400;22.000000
10.743028;-0.134560;-0.219510;-0.131784;501.666800;22.000000
10.743028;0.349856;0.439020;0.175712;501.667200;22.000000
-10.743028;-0.296032;0.131706;0.614992;501.667600;22.000000
-80.572710;-0.242208;0.219510;-0.571064;501.668000;22.000000
-48.343626;-0.511328;-0.482922;-0.307496;501.668400;22.000000
-32.229084;-0.672800;0.087804;0.043928;501.668800;22.000000
59.086654;0.349856;0.790236;0.043928;501.669200;22.000000
102.058766;0.672800;0.482922;0.000000;501.669600;22.000000
16.114542;-0.242208;0.000000;-0.834632;501.670000;22.000000
-42.972112;-0.080736;0.482922;-0.307496;501.670400;22.000000
-107.430280;-0.672800;-0.219510;-1.273912;501.670800;22.000000
-53.715140;-0.134560;-0.526824;0.219640;501.671200;22.000000
-26.857570;0.296032;0.043902;-0.571064;501.671600;22.000000
96.687252;0.565152;1.141452;-0.219640;501.672000;22.000000
32.229084;0.726624;0.087804;-0.614992;501.672400;22.000000
26.857570;-0.188384;-0.482922;-0.175712;501.672800;22.000000
5.371514;0.403680;-0.570726;-0.263568;501.673200;22.000000
96.687252;-0.888096;-0.263412;0.307496;501.673600;22.000000
48.343626;0.941920;-0.087804;-0.131784;501.674000;22.000000
-53.715140;-0.242208;0.439020;0.439280;501.674400;22.000000
128.916336;0.511328;0.087804;0.790704;501.674800;22.000000
-16.114542;-0.403680;0.307314;-0.219640;501.675200;22.000000
21.486056;-0.026912;0.219510;-0.087856;501.675600;22.000000
5.371514;0.134560;-0.131706;-0.263568;501.676000;22.000000
-64.458168;0.242208;0.921942;-0.395352;501.676400;22.000000
21.486056;-1.641632;0.043902;-1.054272;501.676800;22.000000
96.687252;0.511328;-0.219510;0.043928;501.677200;22.000000
-21.486056;0.726624;-0.043902;0.087856;501.677600;22.000000
-26.857570;-0.026912;0.175608;0.043928;501.678000;22.000000
112.801794;-0.349856;0.395118;0.219640;501.678400;22.000000
21.486056;-1.426336;0.219510;-0.483208;501.678800;22.000000
-10.743028;-0.888096;0.570726;-0.043928;501.679200;22.000000
85.944224;0.618976;0.000000;-0.263568;501.679600;22.000000
16.114542;-0.511328;0.043902;-0.131784;501.680000;22.000000
53.715140;0.296032;0.087804;0.702848;501.680400;22.000000
-53.715140;-0.296032;0.965844;3.074960;501.680800;22.000000
26.857570;0.349856;3.336552;7.599544;501.681200;22.000000
-32.229084;-0.134560;6.409692;10.542720;501.681600;22.000000
-91.315738;1.318688;6.936516;11.948416;501.682000;22.000000
59.086654;1.426336;6.760908;10.938072;501.682400;22.000000
-69.829682;0.080736;6.760908;11.992344;501.682800;22.000000
21.486056;2.126048;7.331634;11.904488;501.683200;22.000000
123.544822;0.565152;7.419438;11.289496;501.683600;22.000000
-91.315738;0.941920;6.497496;9.488448;501.684000;22.000000
-5.371514;1.533984;7.156026;10.718432;501.684400;22.000000
5.371514;-0.242208;6.146280;9.224880;501.684800;22.000000
10.743028;0.618976;6.190182;9.268808;501.685200;22.000000
-37.600598;0.296032;5.838966;8.653816;501.685600;22.000000
85.944224;0.672800;7.024320;9.005240;501.686000;22.000000
-32.229084;1.318688;5.092632;8.126680;501.686400;22.000000
-16.114542;1.211040;4.302396;7.204192;501.686800;22.000000
-64.458168;0.242208;5.443848;6.633128;501.687200;22.000000
-128.916336;-0.726624;4.785318;5.491000;501.687600;22.000000
91.315738;0.618976;4.258494;5.930280;501.688000;22.000000
-37.600598;0.457504;4.214592;4.348872;501.688400;22.000000
26.857570;1.480160;4.873122;3.382456;501.688800;22.000000
16.114542;-0.080736;2.765826;2.503896;501.689200;22.000000
0.000000;-0.188384;1.053648;0.043928;501.689600;22.000000
123.544822;0.134560;-0.351216;0.175712;501.690000;22.000000
53.715140;-0.780448;-0.351216;-0.571064;501.690400;22.000000
75.201196;0.188384;-0.570726;0.043928;501.690800;22.000000
10.743028;-0.565152;0.570726;0.175712;501.691200;22.000000
42.972112;0.888096;0.087804;0.395352;501.691600;22.000000
-26.857570;0.349856;0.000000;-0.966416;501.692000;22.000000
-42.972112;0.134560;-0.878040;-0.395352;501.692400;22.000000
85.944224;-0.349856;-0.087804;-0.395352;501.695600;22.000000
59.086654;-0.026912;0.482922;-1.142128;501.696000;22.000000
-5.371514;-0.511328;-0.131706;1.010344;501.696400;22.000000
10.743028;-0.188384;-0.614628;0.746776;501.696800;22.000000
0.000000;1.157216;0.482922;0.834632;501.697200;22.000000
-5.371514;-0.242208;0.702432;-0.307496;501.697600;22.000000
5.371514;-0.941920;0.526824;-1.405696;501.698000;22.000000
42.972112;0.511328;0.395118;-0.219640;501.698400;22.000000
-21.486056;-0.188384;0.351216;0.922488;501.698800;22.000000
-16.114542;-0.026912;-0.921942;-0.175712;501.699200;22.000000
48.343626;-1.372512;-0.614628;0.571064;501.699600;22.000000
42.972112;0.349856;-0.043902;-0.131784;501.700000;22.000000
96.687252;-0.941920;-0.263412;0.571064;501.700400;22.000000
-53.715140;-0.026912;-0.526824;0.219640;501.700800;22.000000
16.114542;1.803104;-1.185354;0.175712;501.701200;22.000000
42.972112;-0.134560;-0.482922;0.307496;501.701600;22.000000
69.829682;0.565152;-0.746334;0.000000;501.702000;22.000000
96.687252;0.080736;0.087804;-0.571064;501.702400;22.000000
107.430280;-0.134560;0.395118;0.395352;501.702800;22.000000
-128.916336;-0.242208;-0.834138;-0.043928;501.703200;22.000000
10.743028;0.457504;-0.702432;-0.087856;501.703600;22.000000
42.972112;-0.403680;0.395118;-0.087856;501.704000;22.000000
-64.458168;-1.533984;-0.087804;0.307496;501.704400;22.000000
64.458168;0.188384;-0.790236;-1.317840;501.704800;22.000000
10.743028;-0.565152;-2.282904;-4.392800;501.705200;22.000000
48.343626;1.587808;-2.853630;-9.620232;501.705600;22.000000
42.972112;0.080736;-7.463340;-14.584096;501.706000;22.000000
53.715140;0.941920;-7.507242;-13.793392;501.706400;22.000000
5.371514;0.834272;-8.077968;-14.408384;501.706800;22.000000
102.058766;0.834272;-8.604792;-13.002688;501.707200;22.000000
10.743028;0.457504;-6.277986;-12.431624;501.707600;22.000000
102.058766;0.834272;-8.077968;-12.651264;501.708000;22.000000
10.743028;1.426336;-7.770654;-12.299840;501.708400;22.000000
59.086654;0.188384;-7.990164;-12.695192;501.708800;22.000000
53.715140;0.780448;-6.980418;-12.607336;501.709200;22.000000
-80.572710;1.372512;-7.858458;-9.620232;501.709600;22.000000
32.229084;0.457504;-6.453594;-11.333424;501.710000;22.000000
102.058766;0.242208;-7.068222;-9.927728;501.710400;22.000000
16.114542;-0.188384;-6.146280;-8.741672;501.710800;22.000000
26.857570;0.403680;-5.882868;-8.653816;501.711200;22.000000
107.430280;-0.565152;-5.575554;-7.994896;501.711600;22.000000
-26.857570;1.533984;-4.653612;-8.653816;501.712000;22.000000
91.315738;0.726624;-5.224338;-7.292048;501.712400;22.000000
-26.857570;-0.188384;-6.014574;-7.160264;501.712800;22.000000
-16.114542;0.780448;-5.048730;-5.403144;501.713200;22.000000
69.829682;0.403680;-4.478004;-2.416040;501.713600;22.000000
53.715140;0.403680;-1.448766;-0.175712;501.714000;22.000000
64.458168;-0.565152;0.307314;1.669264;501.714400;22.000000
-5.371514;-1.049568;0.526824;-0.175712;501.714800;22.000000
10.743028;0.188384;0.175608;0.000000;501.715200;22.000000
-10.743028;-1.211040;0.482922;0.043928;501.715600;22.000000
-80.572710;-0.672800;0.219510;0.263568;501.716000;22.000000
-5.371514;-0.242208;0.614628;0.571064;501.716400;22.000000
145.030878;0.941920;1.492668;0.483208;501.716800;22.000000
128.916336;-0.672800;0.043902;-0.395352;501.717200;22.000000
42.972112;-0.188384;0.263412;0.351424;501.717600;22.000000
21.486056;-1.103392;0.000000;0.966416;501.718000;22.000000
91.315738;-0.941920;-1.536570;0.087856;501.718400;22.000000
-21.486056;0.026912;-0.482922;0.307496;501.718800;22.000000
-69.829682;-0.134560;0.131706;0.219640;501.719200;22.000000
96.687252;0.672800;0.263412;-0.263568;501.719600;22.000000
10.743028;-0.780448;0.921942;0.614992;501.720000;22.000000
64.458168;0.618976;1.185354;0.175712;501.720400;22.000000
5.371514;0.242208;-0.219510;0.043928;501.720800;22.000000
-37.600598;-0.672800;0.043902;-0.175712;501.721200;22.000000
26.857570;0.834272;-0.834138;-0.527136;501.721600;22.000000
-32.229084;0.026912;-0.131706;0.878560;501.722000;22.000000
112.801794;-0.026912;-0.087804;0.702848;501.722400;22.000000
-21.486056;-0.349856;0.746334;-0.219640;501.722800;22.000000
